,1.0,1.264855216855296,1.599858719606058,2.023589647725157,2.5595479226995357,3.237457542817644,4.094915062380426,5.179474679231212,6.551285568595509,8.286427728546844,10.481131341546858,13.257113655901096,16.768329368110084,21.209508879201906,26.826957952797258,33.9322177189533,42.91934260128778,54.286754393238596,68.66488450043002,86.8511373751353,109.85411419875584,138.94954943731375,175.7510624854793,222.29964825261956,281.1768697974231,355.64803062231283,449.8432668969444,568.9866029018299,719.6856730011522,910.2981779915218,1151.3953993264481,1456.3484775012444,1842.0699693267163,2329.951810515372,2947.0517025518097,3727.593720314942,4714.866363457394,5963.623316594642,7543.120063354622,9540.954763499944,12067.92640639329,15264.179671752334,19306.977288832495,24420.5309454865,30888.43596477485,39069.39937054621,49417.13361323838,62505.51925273976,79060.43210907701,100000.0
136.0,0.0011768573736019201,0.0014885530328676692,0.0018828022203552209,0.0023814692529108062,0.003012209076291215,0.0038100007935994275,0.0048190872681292555,0.0060954282941682895,0.007709803276082952,0.00975173529812957,0.012334453918580965,0.015601171444294244,0.019733020004778574,0.024959088395912054,0.03156911338266311,0.03992952620219081,0.05050373921436654,0.06387778982216871,0.08079275111691273,0.10218568634802788,0.1292413859516027,0.1634577043548515,0.20672803684493926,0.2614453775752232,0.3306335171696334,0.41811231666695914,0.5287056820913846,0.6685029097298885,0.8451865190179768,1.0684425617670241,1.35047267655025,1.7066307511558643,2.156210732516546,2.7234154186719954,3.438538138853445,4.339388636056661,5.472988859175763,6.897550053261406,8.684713926022205,10.921989715387099,13.715234745596195,17.19089493585709,21.497529296460666,26.8058786179778,33.306408524356854,41.202900977531044,50.70039094953974,61.98574995498736,75.19982610714176,90.40165485989554
137.0,0.0011850757984865862,0.0014989481423872042,0.0018959505159497096,0.002398099922530767,0.0030332444324743016,0.003836607420736308,0.004852740714684595,0.006137994896289469,0.007763643648350076,0.009819835227518238,0.012420589915429058,0.015710120122786442,0.01987082289091806,0.025133386826437863,0.03178957203196982,0.040208368667840354,0.05085642527169027,0.06432387175973199,0.08135695640735299,0.10289928631891385,0.1301439257548607,0.16459918920696126,0.2081716942332298,0.2632711461392326,0.3329424517832603,0.42103214768893255,0.5323978269781225,0.673171309717884,0.8510887651829663,1.0759038864223536,1.3599035205080465,1.7185487770346564,2.17126833961337,2.7424340232626205,3.462550706596241,4.369692171855271,5.51120873937763,6.945718164599702,8.745362455442024,10.99826195880456,13.81101323928677,17.3109452341342,21.647654395467463,26.993073859160734,33.53899934018158,41.490635884334374,51.05445029775683,62.41861908709433,75.72497395943412,91.03296263480595
138.0,0.0011931417608239175,0.0015091504090080806,0.001908854893437313,0.0024144220714439357,0.0030538895552449314,0.0038627204600864516,0.004885769845722008,0.006179771832181187,0.007816485211183463,0.009886671814009255,0.012505127976701785,0.015817047660575307,0.020006069353004793,0.025304451792755225,0.03200594088454212,0.04048203824048246,0.05120256854064961,0.06476167829300851,0.08191069495057499,0.10359964807555977,0.13102972226248633,0.1657194980197765,0.20958856988584879,0.26506304430471445,0.33520855263521604,0.42389781202061627,0.5360214777406869,0.6777531047707326,0.8568815169499489,1.0832267937313658,1.3691594099564934,1.7302457079213815,2.1860466083738377,2.7610998078246727,3.486117809752151,4.399433537368706,5.548719590735628,6.992992694374864,8.804885875194573,11.07311925219382,13.90501491645437,17.428768442118404,21.794994477231338,27.17679638340335,33.767275291690474,41.773032931698225,51.401941381264535,62.843457929763865,76.24037963114914,91.65255882351028
139.0,0.0012010528073676029,0.0015191567297313114,0.0019215114279774303,0.0024304307353013675,0.0030741381654303076,0.003888331969421175,0.004918164615497354,0.006220746395471958,0.007868311892927466,0.00995222472938853,0.012588042390316908,0.0159219215358641,0.020138718256097858,0.025472231265796796,0.032218154132226284,0.040750451684064014,0.051542063742461675,0.06519107626401689,0.08245379832810838,0.1042865586043382,0.13189850606124376,0.16681829005361273,0.21097823286290057,0.2668205270694259,0.33743113049545903,0.4267084380759358,0.5395755322529464,0.6822469013446334,0.8625630124650617,1.0904090564464504,1.378237529735329,1.7417179862179069,2.2005410440170663,2.7794070951971115,3.509232280433887,4.428603686820135,5.585510004399344,7.039359264133221,8.8632660813508,11.14653882785882,13.997211186676905,17.544328724116664,21.939504728561136,27.35699031186739,33.99116694920947,42.050006229125486,51.74275851134484,63.260137269111766,76.74588636268267,92.26025497706704
140.0,0.001208806532046543,0.0015289640612276782,0.0019339162702030014,0.0024461210452171025,0.003093984104604299,0.003913434159238534,0.004949915171443226,0.006260906124130115,0.007919107930979701,0.010016474036347605,0.012669307938628038,0.016024709852240766,0.02026872925626926,0.025636674216999052,0.03242614723234023,0.04101352736313696,0.051874807622823906,0.06561193507536496,0.082986101360121,0.10495980898781175,0.13275001291863492,0.16789523112111024,0.21234026051133822,0.2685430599113585,0.3396095093876409,0.4294631710291628,0.5430589095823344,0.6866513326932272,0.868131523754378,1.0974484901493196,1.387135118819004,1.7529621227376748,2.2147472381955,2.797350317389053,3.53188708859055,4.457193748380379,5.621568790907243,7.0848037719145776,8.920485318114924,11.218498355919671,14.087574009317771,17.657590933545887,22.081141198010314,27.533600840248376,34.21060621817693,42.321471537768296,52.07679803164303,63.66853037599914,77.24134040887213,92.85586627035308
141.0,0.0012164005766932445,0.0015385694207590392,0.001946065647385833,0.0024614882292421304,0.0031134213369517867,0.003938019395121459,0.004981011857151637,0.006300238804236463,0.007968857876562882,0.010079400194519311,0.012748899906058807,0.016125381348333963,0.02039606281281732,0.025797730633750224,0.03262985692721259,0.04127118526757189,0.052200698983172394,0.06602412672978565,0.08350744215542386,0.1056191944679789,0.13358398386289144,0.16894999368840324,0.21367423859291365,0.2702301189505549,0.34174302679374535,0.4321611730736984,0.5464705503170806,0.6909650592813531,0.8735853572470197,1.1043429539122998,1.395849471152528,1.7639746977619915,2.228660870329453,2.8149240172653696,3.5540753441358404,4.485195026853695,5.656884983574051,7.129312396521321,8.976526183199693,11.28897595107261,14.176075902014652,17.768520623572886,22.219860809182432,27.706574255366593,34.425526359757995,42.58734629592979,52.40395834954766,64.06851304439739,77.72659108553994,93.43921155801573
142.0,0.0012238326317576395,0.0015479698870812114,0.001957955864578608,0.0024765276138088653,0.0031324439510957156,0.003962080200048699,0.00501144521529702,0.006338732473681452,0.008017546599401171,0.010140984066392656,0.012826794086584324,0.016223905407275942,0.020520680200235692,0.025955351534529204,0.03282922126333089,0.0415233470367773,0.05251963871131483,0.066427525868882,0.08401766216047603,0.1062645145082546,0.1344001652613656,0.16998225697426492,0.2149797614095686,0.2718811911076877,0.3438310338546337,0.43480162367567743,0.5498094168868972,0.695186769190528,0.8789228542878045,1.111090350946396,1.404377936470601,1.7747523620751782,2.242277708914961,2.8321228501985773,3.575790299033701,4.512599006309826,5.691447841810409,7.172871601702117,9.031371633094071,11.357950179214694,14.262689948998437,17.87708405754151,22.355621373770425,27.875857951426173,34.63586201104651,42.84754964405566,52.724139966942865,64.45996362898548,78.20149081510586,94.01011342930607
143.0,0.0012311004370061287,0.0015571626013281545,0.0019695833057332517,0.002491234625145716,0.0031510461618863166,0.0039856092566579295,0.005041205990498726,0.006376375425785799,0.008065159292299751,0.01020120692310528,0.01290296679105772,0.016320252065969505,0.02064254351993461,0.026109488983731,0.033024179610093386,0.041769935983417265,0.05283152981142927,0.06682200981106996,0.08451660620737463,0.10689557285416754,0.13519830889729853,0.1709917070471996,0.21625643192622857,0.2734957742593562,0.3458728955664377,0.437383719822324,0.553074493877025,0.6993151785160312,0.8841423916392771,1.1176886292359336,1.4127179210997778,1.7852918379782958,2.255593612804546,2.8489415856865157,3.597025349340777,4.5393973526615525,5.725246854373758,7.215468140248993,9.085004988221883,11.425400063931384,14.347389809239978,17.98324821918385,22.488381604325955,28.04140044593749,34.84154920484875,43.102002449208214,53.03724551032383,64.84276308196898,78.66589517125499,94.56839826177645
144.0,0.0012382017822056314,0.0015661447678771959,0.001980944434795315,0.0025056047906613227,0.0031692223121519603,0.0040085994094603205,0.0050702851321221265,0.006413156212843472,0.008111681475626138,0.010260050450111653,0.012977394854379543,0.01641439202415617,0.020761615711710684,0.026260096106174215,0.03321467267815854,0.04201087711662059,0.05313627743341952,0.06720745858870741,0.08500412256081574,0.10751217759275576,0.13597817204494186,0.17197803692045294,0.21750386189096446,0.2750733773900512,0.3478679909727409,0.43990667626497965,0.556264788335544,0.7033490317554719,0.8892423819729766,1.1241357821595936,1.4208668887434333,1.7955899202811252,2.2686045324605173,2.8653751089353405,3.6177740372050664,4.5655819161869715,5.758271742549532,7.257089058006549,9.1374099379898,11.491305092844952,14.43014972442205,18.08698082261247,22.618101126754873,28.203151395298168,35.04252538904277,43.35062732901574,53.343179760266516,65.21679498910925,79.11966292264778,95.1138962738266
145.0,0.0012451345077924454,0.0015749136551950415,0.0019920357967740535,0.0025196337402980436,0.003186966874411126,0.004031043667005927,0.0050986737970175125,0.0064490636495859845,0.00815709900169203,0.010317496752725419,0.013050055642508019,0.01650629665328306,0.020877860564962134,0.02640712710128647,0.03340064253738724,0.042246097164674534,0.05343378890161859,0.06758375498439884,0.08548006296401262,0.10811414121064337,0.13673951754301156,0.1729409466449121,0.21872167195248474,0.27661352074074674,0.34981571335249245,0.44236972575673533,0.5593793300738605,0.7072871021887304,0.8942212743497924,1.1304298490976565,1.428822361249297,1.8056434772721217,2.2813065111804445,2.881418422407357,3.6380300528201994,4.591144733995764,5.790512463261701,7.297721697792132,9.188570545723273,11.555645223821942,14.510944526734363,18.188250322090802,22.744740492535204,28.361061610028017,35.23872944550798,43.593348675089835,53.64184968024293,65.58194560495282,79.56265607565943,95.646441576083
146.0,0.0012518965055257143,0.0015834665966643166,0.002002854018787881,0.0025333172078543086,0.0032042744525449768,0.004052935203999251,0.0051263633521959635,0.0064840868165669755,0.008201398059034266,0.0103735283615342,0.013120927059307902,0.01659593800516564,0.020991242729645757,0.02655053725696326,0.033582032634372004,0.04247552459719623,0.053723973742831714,0.06795078456646428,0.08594428268355693,0.10870128065078051,0.13748211386645096,0.17388014339986804,0.21990949177492441,0.2781157359540708,0.35171547040359635,0.44477211928459387,0.5624171719602793,0.7111281922491528,0.8990775546892674,1.1365689160252694,1.4365819193593212,1.8154494516660478,2.29369568629442,2.8970666473332436,3.6577872363347335,4.616078032438701,5.821959212111721,7.337353703225819,9.23847125348883,11.618400891037751,14.589749646489125,18.28702592157857,22.868261190653993,28.515083069653397,35.430101708618956,43.830092675904005,53.93316444477327,65.93810388724981,79.9947399161357,96.16587222159566
147.0,0.0012584857191253144,0.0015918009913903975,0.002013395811084896,0.0025466510322754293,0.0032211397834300513,0.004074267363364354,0.005153345377441408,0.006518215063466081,0.008244565176593737,0.010428128237685266,0.013189987553236065,0.016683288820443964,0.021101727726972754,0.026690282963096373,0.03375878780954816,0.04269908964677552,0.054006743713710545,0.06830843572356277,0.08639664055321049,0.10927341736783068,0.13820573519648263,0.17479534158161356,0.22106696014989677,0.27957956621601543,0.3535666844221225,0.4471131262960978,0.5653773902065735,0.7148711338858973,0.9038097462277092,1.142551116091569,1.4441432034416717,1.8250048615290067,2.3057682903337833,2.9123150251882,3.677039579715929,4.640374229459706,5.852602426345034,7.375973022469037,9.287096886801418,11.679553010896639,14.66654111955505,18.383277584049747,22.988625659259473,28.665168937236654,35.616583983298355,44.06078733912659,54.217035466906786,66.28516153055176,80.41578305015301,96.67203025483808
148.0,0.0012649001448939632,0.0015999143049882916,0.0020236579680381656,0.0025596311589124936,0.0032375577385305773,0.004095033658258898,0.005179611667858103,0.006551438012311104,0.008286587227790953,0.010481279778040505,0.013257216123861751,0.01676832253682975,0.02120928195984,0.02682632172476782,0.03393085431388197,0.04291672433008244,0.05428201282745051,0.06865659969845939,0.08683699901661393,0.10983037738218801,0.1389101614889284,0.17568626288985073,0.22219372510577398,0.28100456639414223,0.3553687924770866,0.4493920349203514,0.568259084647471,0.718514788917317,0.9084164099649727,1.148374630184482,1.451503914204614,1.8343068011806043,2.317520652170936,2.927158919131608,3.695781228567427,4.6640259368897325,5.8824327877442055,7.413567911870777,9.3344326592153,11.739082987805286,14.7412955946075,18.476976040579952,23.105797297025102,28.8112735735463,35.798119562623405,44.2853625134015,54.493376425023,66.62301299897852,80.82565744377067,97.16476175949528
149.0,0.001271137832323373,0.0016078040703493316,0.002033637369115486,0.0025722536407489656,0.0032535233254499417,0.00411522777403653,0.005205154236352734,0.006583745560617517,0.008327451434497033,0.010532966820199153,0.013322592328219541,0.016851013297141934,0.02131387272299371,0.026958612175105243,0.034098179825130595,0.0431283624684334,0.05454969737980326,0.06899517062092618,0.08726522416889979,0.11037199133260911,0.13959517854077594,0.1765526364118807,0.22328944401416442,0.28239030317224223,0.3571212465807461,0.45160815218337425,0.5710613790129686,0.7220580493752802,0.9128961450997833,1.1540376874810367,1.458661813392089,1.8433524420729648,2.3289491981299184,2.941593815409751,3.714006483900303,4.687025962681823,5.911441225447831,7.450126939520212,9.380464176797224,11.796972719798298,14.813990340192664,18.568092799200848,23.219740474222096,28.953352550863563,35.974653244980615,44.50374990957013,54.76210328894552,66.95155555814473,81.22423846176325,97.64391690502624
150.0,0.0012771968846842692,0.0016154678883874608,0.0020433309798233213,0.0025845146395946346,0.0032690316894408607,0.004134843570157023,0.005229965316050484,0.006615127884444418,0.008367145370899047,0.010583173647386819,0.013386096286993242,0.016931335957128316,0.021415468212922645,0.02708711408779515,0.03426071346366929,0.04333393970780979,0.05480971597439668,0.06932404553976723,0.08768118579719798,0.11089809452744383,0.14026057805497433,0.177394198704554,0.22435378369355566,0.28373635518141144,0.3588235138543637,0.45376080421772147,0.573783421193399,0.7254998378403239,0.9172475894534688,1.1595385659830277,1.4656147244607716,1.8521390336463515,2.340050453067429,2.9556153247211983,3.731709803856981,4.709367313086649,5.939618918694421,7.485638988704813,9.425177442480486,11.853204604013932,14.884603251603671,18.656600153518745,23.330420543497173,29.091362666421613,36.146131350764,44.715883121328474,55.02313434536057,67.2706893062362,81.61140490532209,98.10934999198673
151.0,0.0012830754596000902,0.0016229034287648843,0.002052735852624651,0.002596410427246552,0.00328407811487379,0.0041538750820436015,0.005254037362644263,0.006645575441365965,0.008405656967258411,0.010631884993209348,0.013447708690528767,0.017009266093070928,0.021514037537477628,0.027211788389250133,0.034418405807880935,0.043533393538323174,0.05506198954735487,0.06964312445395834,0.08808475742002128,0.11140852699444956,0.1409061577034374,0.17821069387395355,0.22538642051009203,0.28504231312750233,0.36047507668938616,0.45584933646630776,0.5764243834971675,0.7288391077675404,0.9214694198819792,1.1648755930378663,1.4723605332384082,1.8606639041611261,2.350821041423945,2.969219183544436,3.748885805387474,4.731043194767918,5.966957299490432,7.520093261272799,9.468558860298637,11.907761542018429,14.953112857566627,18.74247119109499,23.43780385035238,29.22526195547302,36.31250173861154,44.921697645313024,55.27639022253291,67.58031720422737,81.98703904871414,98.56091949609888
152.0,0.0012887717696042152,0.0016301084305968758,0.002061849127830442,0.0026079373866166175,0.0032986580266631677,0.004172316522886922,0.00527736305667648,0.006675078973357464,0.008442974513561385,0.010679086046270094,0.013507410804674332,0.01708478000917293,0.02160955072521488,0.027332597170426676,0.0345712089091035,0.043726663313121264,0.055306441391210874,0.06995231034289215,0.0884758163255193,0.11190313352917441,0.14153172118823745,0.1790018736527895,0.2263870404754569,0.28630777991491424,0.36207543290399535,0.4578731138803783,0.5789834629010865,0.7320748438031026,0.9255603526760684,1.1700471458444726,1.478897188563247,1.8689244615058132,2.361257688244658,2.9824012554273596,3.765529265877481,4.752047016856997,5.99344805520161,7.553479280899028,9.510595239497547,11.960626944977406,15.019498326734523,18.82567980158555,23.541857743323803,29.355009703981917,36.47371382117519,45.121130900609664,55.52179391431163,67.88034510523045,82.35102667488799,98.99848811105497
153.0,0.0012942840826805347,0.001637080703135525,0.002070668034464491,0.0026190920128254798,0.0033127669916510217,0.00419016228539514,0.00529993530575262,0.006703629509595237,0.008479086663060461,0.010724762454649268,0.013565184476446094,0.017157854744724848,0.021701978734460135,0.0274495036982897,0.034719076306130935,0.04391369026672901,0.055542997178104854,0.07025150919571953,0.08885424360858975,0.11238176374189505,0.14213707830097086,0.17976749747548154,0.22735533934183055,0.2875323707666844,0.3636240958949791,0.4598315211115616,0.5814598812932293,0.7352060620913334,0.9295191439495194,1.1750516519440508,1.485222702904357,1.8769181939810176,2.371357220169902,2.9951575322382435,3.78163512472783,4.772372392946163,6.019083131066963,7.585786896253293,9.551273798524615,12.011784738672736,15.083739473987183,18.906200684637444,23.64255058385617,29.480566460936988,36.62971858041984,45.3141222476797,55.75927080341866,68.17068178296785,82.70325711001594,99.42192279004242
154.0,0.0012996107227872234,0.0016438181264322312,0.0020791898911013845,0.0026298709142624278,0.0033264007199475926,0.004207406943489595,0.005321747246686027,0.006731218369169435,0.008513982435705681,0.01076890033024404,0.013621012139517729,0.017228468081047974,0.02179129346209092,0.027562472426920892,0.03486196303926329,0.04409441753281963,0.0557715849822613,0.07054063003977899,0.08921992420683582,0.11284427210309515,0.14272204498027785,0.18050733255090698,0.22829102269389642,0.2887157133408472,0.3651205947848836,0.4617239626979558,0.5838528857082358,0.7382318105722279,0.9333445900153028,1.1798875896956096,1.4913351529626704,1.8846426710589765,2.3811165663947915,3.0074841353778177,3.7971984848848366,4.792013143019882,6.043854732634553,7.61700628407014,9.590582168893986,12.061219368363473,15.145816766535344,18.984009357539705,23.739851755870554,29.60189405028159,36.78046858244652,45.500613006697606,55.98874868401353,68.45123895935949,83.04362325696232,99.83109478597761
155.0,0.001304750070363546,0.0016503186519787397,0.002087412106677314,0.0026402708136109574,0.003339555066228513,0.004224045253945553,0.005342792247573216,0.0067578371637089995,0.008547651221464817,0.010811486252968041,0.013674876819532186,0.017296598548212937,0.02187746775203456,0.027671469008267162,0.03499982566390172,0.04426879016141001,0.055992135301738154,0.0708195849681053,0.08957274693535926,0.11329051798747133,0.1432864433674996,0.18122115393279312,0.22919380603786713,0.28985744784302353,0.3665644745643985,0.46354986324418446,0.5861617485549953,0.7411511692693397,0.937035527749551,1.1845534887360778,1.4972326802525546,1.8920955441185092,2.3905327595977823,3.0193773169520925,3.812214614321084,4.810963295323539,6.067755328118402,7.6471279521192566,9.62850839892656,12.108915803489332,15.205711329827018,19.059082162626535,23.833731675022136,29.718955582457628,36.92591799183567,45.68054647529477,56.21015778352712,68.72193133121647,83.37202162766782,100.22587969043698
156.0,0.0013097005628195553,0.001656580303326538,0.002095332181273523,0.002650288548839712,0.003352226030988212,0.004240072157977581,0.005363063909799121,0.006783477799918016,0.008580082783531463,0.010852507274809143,0.013726762139234133,0.01736222543153143,0.021960475403479143,0.027776460302526257,0.03513262226368462,0.044436755135475625,0.05620458107944166,0.07108828916600936,0.08991260452037855,0.11372036571645293,0.14383010186045644,0.18190874458773254,0.23006341488750554,0.2909572271352103,0.36795529622993517,0.46530866759537715,0.588385767836645,0.7439632505679502,0.9405908349432455,1.1890479304248935,1.502913491663751,1.8992745471551578,2.3996029368378826,3.0308334609055865,3.826678947466225,4.829217088169092,6.0907776506758475,7.676142742075585,9.665040957363768,12.154859542215416,15.263404953254518,19.131396274430532,23.924161797645443,29.83171546555955,37.06602258550613,45.85386794570427,56.423430783758405,68.98267659603395,83.68835237444064,100.6061574712737
157.0,0.0013144606950085311,0.001662601176684424,0.0021029477068721415,0.002659921074158513,0.003364409761749141,0.004255482782769036,0.00538255606997168,0.006808132482022663,0.00861126726142009,0.01089195092374421,0.013776652323421516,0.017425328777819202,0.0220402911787952,0.02787741438816643,0.0352603124631608,0.0445982613869799,0.0564088577234008,0.07134666093672148,0.09023939363166267,0.11413368459922385,0.14435285516533072,0.18256989546080246,0.23089958484711381,0.29201471684073493,0.36929263691635705,0.4669998410050166,0.5905242673628153,0.7466671994834334,0.9440094306415096,1.1933695482729196,1.5083758600035138,1.9061774974662982,2.4083243404202506,3.0418490841146224,3.8405870865873513,4.846768971677074,6.1129147006046205,7.704041832288287,9.700168736853968,12.199036615816746,15.318880095660312,19.200929706583846,24.01111462938438,29.940139416095455,37.20073976608574,46.02052472130151,56.62850284122781,69.2333954768746,83.99251932014488,100.97181250890857
158.0,0.001319029019682027,0.00166837944149407,0.0021102563680841934,0.00266916546093917,0.0033761025542264757,0.004270272442945246,0.005401262801785192,0.0068317937141280875,0.008641195173947102,0.010929805207509708,0.013824532203714816,0.017485889401428395,0.022116890811165697,0.02797430057157711,0.03538285743999602,0.04475325981231343,0.05660490312629498,0.07159462172609042,0.09055301491377042,0.11453034897223367,0.14485454434663947,0.18320440553876693,0.2317020616914672,0.2930295954453468,0.3705760900248232,0.4686228692966066,0.5925765969540581,0.7492621939197397,0.9472902754704106,1.1975170283555692,1.513618124518783,1.9128022963110303,2.4166943187299106,3.052420837440363,3.8539348031185416,4.863613609454473,6.134159747459039,7.730816740447757,9.733881057310501,12.241433592901371,15.372119890640164,19.26766131846523,24.09456373350449,30.044194469351776,37.3300285747896,46.180466132535706,56.825311606780915,69.47401174633625,84.2844299872773,101.32273363128496
159.0,0.0013234041479273841,0.0016739133409834181,0.0021172559428495586,0.0026780188986008386,0.003387300853447959,0.004284436641989937,0.005419178417811884,0.006854454302484469,0.008669857422097105,0.010966058617227077,0.013870387223142598,0.01754388889004755,0.022190251011922117,0.02806708939634787,0.03550021993670932,0.04490170328713848,0.05679265768422977,0.071832096146331,0.09085337301608648,0.11491023823718692,0.14533501687528189,0.1838120819108454,0.23247060144266865,0.2940015543944134,0.3718052653457063,0.4701772590191119,0.5945421326384029,0.7517474449179222,0.9504323719511704,1.201489109710017,1.5186386913982466,1.919146929544643,2.424710327033366,3.062545506741287,3.8667180389392013,4.8797458802079685,6.154506332084683,7.756459326149902,9.766167669140355,12.282037583470796,15.423108151642012,19.331570821591036,24.17448373888498,30.14384898935889,37.45384970380231,46.33364355224777,57.01379724443731,69.70445224959596,84.56399562592419,101.65881414747702
160.0,0.0013275847495875877,0.0016792011926977353,0.0021239443031086784,0.0026864786954596295,0.003398001254828529,0.004297971073604491,0.005436297471221173,0.006876107357661628,0.008697245291773433,0.01100070013088174,0.013914203440541907,0.017599309610267462,0.022260349477584367,0.028155752652172794,0.035612364271935586,0.04504354668063407,0.05697206431475447,0.07205901199881307,0.09114037662164491,0.11527323689749877,0.14579412667464745,0.18439273982702722,0.23320497044390062,0.2949302981861936,0.3729797891765488,0.4716625375961237,0.5964202768399772,0.7541221968946328,0.9534347648016936,1.205284584716376,1.523436034254132,1.925209468227474,2.432369928247843,3.0722200138447917,3.878932907600785,4.895160879292047,6.173948268570934,7.780961793356906,9.797018756342533,12.320836242816508,15.471829376858988,19.392638785748208,24.250850347688214,30.239072678454313,37.5721655081603,46.4800104103698,57.19390244947832,69.92464692652408,84.83113124058947,101.97995187994132
161.0,0.0013315695536633392,0.0016842413890081754,0.0021303194154458195,0.0026945422795422364,0.0034082005051994414,0.004310871623009627,0.005452614757426102,0.006896746296631533,0.008723350456432213,0.011033719216654815,0.01395596753477237,0.01765213471291133,0.02232716489660262,0.028240263383377772,0.035719256351211155,0.04517874686913808,0.057143068474116744,0.07227530029588539,0.09141393847473209,0.11561923459320662,0.1462317341647713,0.18494620275391757,0.23390494543005422,0.2958155444611602,0.37409930443502504,0.47307825346870824,0.5982104585596383,0.7563857278705151,0.956296541225327,1.2089022994627305,1.5280086945835973,1.9309880692079775,2.439670793677962,3.0814414174776488,3.8905756955015773,4.909853920191562,6.192479646120821,7.804316692753774,9.826424939475183,12.357817775251476,15.51826875391525,19.450846644867582,24.323640342704294,30.329836586440962,37.68494001713099,46.619522208002124,57.36557246576889,70.13452883286178,85.08575561588688,102.28604919540263
162.0,0.0013353573486972266,0.0016890323975977022,0.002136379341703686,0.0027022071993633386,0.0034178955037915703,0.004323134368189134,0.00546812531565647,0.006916364844758062,0.008748164979599125,0.011065105836106405,0.01399566680874261,0.017702348138127565,0.02239067695579883,0.028320595897068066,0.035820863677279144,0.0453072627491816,0.05730561817374895,0.07248089528172771,0.09167397540726038,0.11594812613432756,0.14664770630452342,0.18547230242809556,0.2345703135952126,0.29665702408734584,0.375163470766871,0.4744239762318934,0.5999121335475637,0.7585373496884285,0.9590168311867577,1.2123411540939155,1.5323552822095747,1.9364809756798322,2.446610703719605,3.0902069141550306,3.901642863009156,4.923820535938257,6.210094830837606,7.826516923999954,9.854377278490608,12.392970937675479,15.562412164343115,19.50617670263561,24.39283159436869,30.416113119337563,37.792138945085256,46.75213653086334,57.52875510230798,70.3340341604553,85.32779134108786,102.57701303436428
163.0,0.0013389469831398824,0.0016935727619242196,0.0021421222395692193,0.0027094711246665464,0.0034270833031725947,0.004334755581075272,0.005482824430458202,0.006934957037693486,0.008771681317268168,0.011094850447209693,0.014033289193247854,0.01774993462024375,0.02245086634650636,0.02839672577089384,0.035917155359911565,0.04542905524991226,0.057459663995981354,0.07267573445222515,0.09192040836390536,0.11625981153265123,0.14704191663181948,0.1859708789069715,0.23520087265697037,0.29745448124168616,0.37617196464875585,0.47569929676475675,0.6015247844677464,0.7605764082214412,0.9615948076749785,1.2156001031439434,1.536474475700943,1.9416865177129283,2.453187548530778,3.0985138390278406,3.9121310455302343,4.9370564804609,6.2267884674276015,7.847555737875377,9.880867275437344,12.426285042973293,15.604246187850329,19.558612137842985,24.458403067450757,30.497876047718794,37.893729701860025,46.87781306210994,57.683400749003084,70.52310225654176,85.55716483351856,102.85275493923498
164.0,0.0013423373656980117,0.0016978611016607833,0.002147546363130397,0.0027163318471286734,0.003435761110137801,0.0043457317286755065,0.005496707633118489,0.006952517223181066,0.008793892320181664,0.011122944007234797,0.014068823250617622,0.01779487969238043,0.022507714770405553,0.028468629860431312,0.036008102125245245,0.04554408734490262,0.05760515910897762,0.07285975857385857,0.09215316242599847,0.1165541960319593,0.1474142453018415,0.18644178061712555,0.23579643091756933,0.2982076734873375,0.3771244794860585,0.47690382735407366,0.6030479210543493,0.7625022835705246,0.9640296869532331,1.218678155851971,1.5403650227719043,1.946603112758067,2.4593993286692672,3.1063596666881166,3.9220370545275265,4.949557729868552,6.242555480818693,7.867426738320253,9.905886877028495,12.457749963244627,15.643758106376021,19.60813700946849,24.520334827411197,30.575100514642568,37.98968140260801,46.996513594521105,57.82946239166379,70.7016756420802,85.77380636079869,103.11319108106322
165.0,0.0013455274656642017,0.001701896113112757,0.0021526500634038758,0.002722787281027126,0.003443926286554229,0.004356059474140231,0.00550977070301631,0.006969040062763255,0.008814791235990882,0.011149377975481642,0.014102258178172363,0.017837169690823183,0.02256120494505383,0.028536286306177366,0.036093676324628864,0.04565232406334008,0.05774205928088811,0.07303291170160618,0.0923721668341687,0.1168311901366623,0.14776457912325666,0.18688486440011615,0.23635680732183248,0.29891637184694475,0.3780207257055268,0.4780372018114904,0.6044810802598715,0.7643143902518976,0.966320728795875,1.2215743764617268,1.5440257406604434,1.951229266125232,2.4652441556969027,3.1137420119322448,3.9313578784833876,4.961320483666662,6.257391077694106,7.886123884368087,9.92942847707556,12.487356132864951,15.68093590793434,19.654736261496637,24.57860804642662,30.64776304316222,38.07996487713158,47.108202042045605,57.96689562621024,70.8697000291225,85.97765006191574,103.35824228487176
